235|235
6889|6889
2147|2147
5307|5307
4019|4019
3820|3820
1335|1335
6520|6520
3448|3448
9095|9095
1488|1488
695|695
7314|7314
782|782
8115|8115
5596|5596
4057|4057
5077|5077
1715|1715
4258|4258
6505|6505
9018|9018
3161|3161
832|832
1440|1440
7505|7505
4682|4682
2719|2719
6308|6308
8503|8503
3772|3772
6411|6411
6431|6431
6151|6151
3339|3339
3050|3050
439|439
9590|9590
3305|3305
7323|7323
2187|2187
6589|6589
8476|8476
2188|2188
8134|8134
4805|4805
4717|4717
1899|1899
4971|4971
9448|9448
4491|4491
8419|8419
2814|2814
293|293
3682|3682
5692|5692
7228|7228
7343|7343
7161|7161
7806|7806
7953|7953
9096|9096
9803|9803
4038|4038
2455|2455
7966|7966
3301|3301
6692|6692
6156|6156
8704|8704
6150|6150
6159|6159
4134|4134
6752|6752
6511|6511
4730|4730
9871|9871
6194|6194
3385|3385
5594|5594
3318|3318
3010|3010
3188|3188
9943|9943
7327|7327
3451|3451
7838|7838
4162|4162
1346|1346
6421|6421
7097|7097
8782|8782
8573|8573
5555|5555
1631|1631
5810|5810
9466|9466
9887|9887
2721|2721
587|587
7502|7502
895|895
9539|9539
2712|2712
1815|1815
4096|4096
5344|5344
2407|2407
5871|5871
7745|7745
8501|8501
1629|1629
8359|8359
5100|5100
3227|3227
9817|9817
2507|2507
5835|5835
5222|5222
3841|3841
8875|8875
7262|7262
1493|1493
9297|9297
548|548
6340|6340
3281|3281
1844|1844
7381|7381
5075|5075
2660|2660
3199|3199
5940|5940
88|88
7748|7748
4761|4761
9949|9949
6085|6085
9190|9190
1046|1046
1729|1729
2078|2078
3544|3544
8468|8468
1852|1852
5359|5359
3934|3934
9129|9129
6984|6984
4232|4232
630|630
5479|5479
7040|7040
5522|5522
5017|5017
1097|1097
7170|7170
2522|2522
6209|6209
7004|7004
5542|5542
4325|4325
4215|4215
4690|4690
3833|3833
4933|4933
8839|8839
1637|1637
7618|7618
8485|8485
9689|9689
8648|8648
7106|7106
8012|8012
6491|6491
4647|4647
2104|2104
9716|9716
2683|2683
3|3
114|114
8241|8241
1750|1750
8406|8406
3708|3708
2838|2838
9443|9443
7551|7551
1022|1022
3491|3491
818|818
5178|5178
9870|9870
6616|6616
8072|8072
512|512
3488|3488
9907|9907
369|369
3526|3526
2549|2549
4570|4570
2203|2203
9329|9329
6146|6146
7361|7361
9540|9540
4510|4510
3412|3412
989|989
9034|9034
7990|7990
4517|4517
1599|1599
863|863
8093|8093
6872|6872
540|540
1936|1936
8297|8297
6580|6580
4071|4071
3586|3586
3665|3665
8844|8844
1714|1714
8554|8554
8595|8595
7619|7619
8564|8564
5320|5320
1650|1650
4460|4460
1732|1732
2768|2768
9732|9732
3997|3997
6705|6705
6654|6654
7890|7890
4050|4050
8084|8084
7785|7785
7359|7359
6561|6561
6687|6687
7066|7066
5406|5406
1296|1296
9214|9214
9954|9954
5108|5108
5987|5987
3516|3516
442|442
8940|8940
7707|7707
4210|4210
4739|4739
4740|4740
2708|2708
2292|2292
3523|3523
1301|1301
924|924
2341|2341
7537|7537
7763|7763
9600|9600
245|245
6318|6318
6679|6679
4270|4270
2498|2498
8112|8112
3812|3812
2380|2380
2673|2673
6184|6184
7108|7108
5038|5038
791|791
3362|3362
1245|1245
5700|5700
2857|2857
908|908
1456|1456
5928|5928
397|397
6652|6652
9031|9031
278|278
8537|8537
1737|1737
2247|2247
5117|5117
7988|7988
7772|7772
1639|1639
2365|2365
7691|7691
8939|8939
8877|8877
6735|6735
6981|6981
6063|6063
3153|3153
8129|8129
7313|7313
4287|4287
7333|7333
8588|8588
3096|3096
6360|6360
2421|2421
5130|5130
1527|1527
4308|4308
9626|9626
8616|8616
5450|5450
9141|9141
8475|8475
9703|9703
4118|4118
5446|5446
828|828
1526|1526
2354|2354
2704|2704
2572|2572
2923|2923
7014|7014
41|41
2749|2749
7645|7645
433|433
72|72
4635|4635
6791|6791
2290|2290
208|208
9673|9673
5275|5275
3530|3530
1955|1955
6349|6349
1473|1473
9391|9391
8036|8036
2167|2167
6367|6367
2548|2548
6743|6743
9609|9609
3473|3473
9384|9384
6672|6672
1995|1995
6597|6597
7562|7562
5544|5544
7129|7129
5200|5200
2266|2266
9094|9094
7010|7010
1581|1581
247|247
6907|6907
8952|8952
5220|5220
3899|3899
3299|3299
6746|6746
8370|8370
5681|5681
5914|5914
2891|2891
809|809
3332|3332
4465|4465
2337|2337
6734|6734
9674|9674
9143|9143
2807|2807
7539|7539
4891|4891
4305|4305
6145|6145
8720|8720
5332|5332
9126|9126
5126|5126
4922|4922
4052|4052
5999|5999
2057|2057
2408|2408
8006|8006
9731|9731
236|236
3511|3511
7955|7955
8245|8245
6537|6537
468|468
7044|7044
5283|5283
738|738
2610|2610
7353|7353
2429|2429
5584|5584
7431|7431
9300|9300
6162|6162
14|14
3662|3662
2726|2726
1820|1820
8092|8092
8097|8097
9688|9688
7681|7681
1258|1258
3813|3813
9342|9342
7909|7909
8462|8462
7175|7175
6742|6742
3178|3178
835|835
9680|9680
197|197
52|52
8346|8346
3496|3496
8852|8852
843|843
5575|5575
3076|3076
4952|4952
9060|9060
6335|6335
6004|6004
3723|3723
3387|3387
1218|1218
2946|2946
6824|6824
8183|8183
6894|6894
919|919
7125|7125
211|211
6143|6143
5932|5932
3520|3520
2813|2813
5176|5176
2108|2108
7110|7110
205|205
8551|8551
1072|1072
8424|8424
4077|4077
1742|1742
8495|8495
2264|2264
1115|1115
3296|3296
3627|3627
1586|1586
2911|2911
595|595
1683|1683
7164|7164
4766|4766
4015|4015
6807|6807
7176|7176
6763|6763
3811|3811
2208|2208
3182|3182
9548|9548
7364|7364
2501|2501
8388|8388
9145|9145
8446|8446
9938|9938
2631|2631
1912|1912
4266|4266
885|885
5262|5262
469|469
641|641
6582|6582
2656|2656
795|795
6100|6100
3634|3634
2839|2839
2070|2070
5530|5530
8836|8836
1418|1418
9793|9793
5046|5046
4273|4273
3103|3103
2592|2592
1754|1754
2136|2136
8813|8813
5444|5444
4774|4774
6564|6564
8104|8104
1233|1233
2554|2554
8817|8817
4606|4606
2336|2336
9313|9313
9348|9348
9883|9883
3657|3657
6653|6653
5022|5022
4613|4613
4251|4251
7002|7002
1255|1255
5223|5223
3183|3183
9556|9556
4676|4676
5951|5951
589|589
3381|3381
160|160
2524|2524
4762|4762
5988|5988
5173|5173
5179|5179
9768|9768
6066|6066
2159|2159
6293|6293
3222|3222
894|894
5451|5451
5473|5473
4710|4710
5865|5865
1323|1323
3885|3885
1812|1812
5393|5393
8312|8312
5893|5893
1302|1302
8256|8256
1777|1777
2609|2609
1980|1980
3895|3895
3556|3556
7735|7735
2044|2044
5318|5318
6214|6214
623|623
1630|1630
9|9
9914|9914
9311|9311
3443|3443
6964|6964
1704|1704
5852|5852
4708|4708
3145|3145
2925|2925
917|917
8608|8608
2989|2989
8865|8865
3532|3532
3458|3458
3809|3809
4350|4350
9997|9997
1246|1246
1878|1878
5935|5935
2446|2446
5785|5785
7689|7689
6164|6164
4533|4533
7874|7874
6868|6868
232|232
454|454
2948|2948
2211|2211
1861|1861
7972|7972
3603|3603
8248|8248
6856|6856
129|129
7779|7779
2404|2404
599|599
9694|9694
193|193
415|415
4127|4127
4435|4435
5001|5001
7069|7069
8451|8451
4839|4839
339|339
1871|1871
8293|8293
788|788
3456|3456
2317|2317
1173|1173
7711|7711
1838|1838
1067|1067
3471|3471
7921|7921
9252|9252
8959|8959
6346|6346
7278|7278
648|648
3126|3126
8745|8745
5630|5630
4931|4931
7340|7340
7524|7524
1157|1157
3602|3602
9521|9521
4089|4089
2616|2616
9045|9045
2450|2450
8780|8780
3731|3731
9890|9890
9452|9452
9284|9284
5936|5936
6838|6838
2786|2786
5506|5506
7932|7932
5131|5131
9028|9028
5829|5829
6524|6524
3760|3760
8285|8285
8656|8656
4043|4043
9882|9882
2611|2611
7326|7326
5619|5619
7610|7610
1790|1790
9758|9758
2386|2386
2236|2236
2047|2047
2329|2329
3551|3551
2006|2006
2176|2176
1530|1530
2322|2322
5655|5655
8526|8526
7804|7804
9220|9220
2836|2836
8125|8125
6739|6739
3512|3512
8420|8420
7777|7777
7212|7212
5792|5792
5626|5626
2698|2698
187|187
8044|8044
6895|6895
1956|1956
2685|2685
1697|1697
3411|3411
9354|9354
7565|7565
3392|3392
9520|9520
6649|6649
7832|7832
5037|5037
7457|7457
831|831
6812|6812
9532|9532
376|376
1295|1295
6394|6394
9413|9413
1601|1601
9791|9791
3656|3656
9254|9254
7513|7513
5957|5957
9487|9487
8197|8197
6137|6137
3540|3540
3454|3454
7999|7999
7235|7235
7276|7276
2508|2508
1785|1785
9492|9492
6375|6375
7674|7674
6546|6546
8624|8624
988|988
2612|2612
6000|6000
4813|4813
9754|9754
7996|7996
2742|2742
1283|1283
5375|5375
5122|5122
4853|4853
4674|4674
9001|9001
8788|8788
416|416
8797|8797
7657|7657
8353|8353
6969|6969
8481|8481
5769|5769
112|112
4211|4211
1034|1034
9429|9429
1582|1582
2551|2551
6519|6519
5026|5026
5518|5518
2604|2604
8458|8458
2201|2201
330|330
1449|1449
3059|3059
1578|1578
1196|1196
7200|7200
1623|1623
3531|3531
9451|9451
1380|1380
6787|6787
3081|3081
4822|4822
8842|8842
2092|2092
2409|2409
1740|1740
3492|3492
3420|3420
7723|7723
1452|1452
9643|9643
2878|2878
8904|8904
5823|5823
9668|9668
7514|7514
7019|7019
3925|3925
759|759
4601|4601
3138|3138
4463|4463
7365|7365
790|790
865|865
3232|3232
4431|4431
6695|6695
6119|6119
4646|4646
2374|2374
8319|8319
2463|2463
4776|4776
3612|3612
6765|6765
7782|7782
3985|3985
8690|8690
3468|3468
6989|6989
3046|3046
6950|6950
866|866
801|801
6484|6484
2591|2591
1147|1147
3858|3858
3742|3742
1149|1149
3646|3646
9624|9624
4824|4824
1376|1376
166|166
8413|8413
2861|2861
3472|3472
7965|7965
1161|1161
6590|6590
3495|3495
8155|8155
7809|7809
4055|4055
6177|6177
8311|8311
7444|7444
6794|6794
4854|4854
5821|5821
4759|4759
7104|7104
8708|8708
2456|2456
970|970
1604|1604
36|36
379|379
9072|9072
5755|5755
4180|4180
7842|7842
4041|4041
2377|2377
6091|6091
3555|3555
9432|9432
5545|5545
9389|9389
3196|3196
1047|1047
5172|5172
359|359
4885|4885
2777|2777
7426|7426
1396|1396
4735|4735
7899|7899
2143|2143
8718|8718
659|659
3633|3633
9825|9825
107|107
18|18
6549|6549
6053|6053
4131|4131
7573|7573
4144|4144
1546|1546
3677|3677
6728|6728
1646|1646
1609|1609
9927|9927
4720|4720
9194|9194
6681|6681
2432|2432
9446|9446
8453|8453
6365|6365
8381|8381
2148|2148
982|982
290|290
1079|1079
4209|4209
9676|9676
4464|4464
5214|5214
173|173
3287|3287
7029|7029
1660|1660
4090|4090
9426|9426
1985|1985
85|85
9210|9210
8543|8543
1509|1509
78|78
710|710
5468|5468
6783|6783
2831|2831
2851|2851
5491|5491
3253|3253
673|673
2641|2641
5421|5421
3827|3827
3026|3026
485|485
80|80
3393|3393
4549|4549
5284|5284
184|184
593|593
6222|6222
7797|7797
5558|5558
7793|7793
571|571
7946|7946
7490|7490
131|131
8841|8841
3787|3787
4392|4392
3444|3444
7591|7591
8772|8772
3146|3146
9017|9017
7392|7392
2827|2827
1496|1496
7202|7202
281|281
5669|5669
53|53
9331|9331
9428|9428
6839|6839
1437|1437
9898|9898
8859|8859
6404|6404
4823|4823
1042|1042
922|922
9137|9137
4119|4119
2472|2472
2529|2529
5722|5722
5886|5886
2820|2820
2119|2119
3470|3470
8775|8775
2233|2233
8157|8157
46|46
6750|6750
3722|3722
920|920
3664|3664
2454|2454
7532|7532
9995|9995
7624|7624
9380|9380
4589|4589
783|783
8528|8528
1198|1198
3714|3714
6835|6835
7229|7229
1864|1864
2479|2479
1891|1891
9801|9801
4653|4653
1052|1052
8073|8073
6957|6957
5869|5869
8575|8575
8840|8840
7477|7477
9015|9015
5776|5776
261|261
2033|2033
6211|6211
6237|6237
8234|8234
5282|5282
5846|5846
5569|5569
3093|3093
8803|8803
2680|2680
6573|6573
2879|2879
4390|4390
7652|7652
6848|6848
636|636
2174|2174
6816|6816
8205|8205
2606|2606
6251|6251
3404|3404
3609|3609
562|562
6560|6560
3750|3750
7824|7824
4973|4973
2486|2486
3023|3023
6904|6904
9282|9282
4862|4862
9932|9932
1522|1522
3466|3466
7495|7495
1270|1270
2085|2085
1971|1971
7007|7007
3066|3066
402|402
2226|2226
9167|9167
1178|1178
6302|6302
332|332
6766|6766
8303|8303
3061|3061
4857|4857
5336|5336
1717|1717
9964|9964
959|959
1659|1659
9415|9415
3441|3441
8923|8923
1952|1952
7103|7103
872|872
494|494
6879|6879
6129|6129
814|814
1274|1274
4572|4572
1404|1404
9904|9904
7813|7813
3699|3699
32|32
9184|9184
5249|5249
3967|3967
2573|2573
8759|8759
5466|5466
2618|2618
6499|6499
2399|2399
5920|5920
9909|9909
9595|9595
4784|4784
7467|7467
3034|3034
9009|9009
9290|9290
8032|8032
4107|4107
1799|1799
8452|8452
8417|8417
8557|8557
2220|2220
5391|5391
5503|5503
481|481
37|37
3597|3597
8674|8674
4245|4245
4441|4441
9390|9390
9302|9302
3209|3209
6138|6138
4903|4903
4404|4404
7706|7706
2217|2217
7050|7050
2294|2294
7135|7135
9581|9581
7666|7666
5637|5637
2634|2634
4484|4484
8150|8150
9091|9091
6668|6668
4138|4138
1082|1082
2016|2016
5964|5964
4070|4070
3408|3408
1083|1083
8587|8587
6079|6079
8279|8279
2009|2009
3450|3450
9631|9631
8670|8670
3002|3002
6192|6192
7419|7419
1768|1768
9239|9239
4908|4908
726|726
3237|3237
6890|6890
1300|1300
246|246
8935|8935
9809|9809
17|17
3807|3807
2537|2537
8796|8796
2692|2692
2466|2466
8259|8259
7603|7603
8278|8278
1354|1354
8100|8100
8541|8541
2338|2338
190|190
3514|3514
6266|6266
713|713
4785|4785
1539|1539
4292|4292
5644|5644
6719|6719
4997|4997
3972|3972
2082|2082
8372|8372
6853|6853
7576|7576
4954|4954
6625|6625
2397|2397
3111|3111
6256|6256
5213|5213
9571|9571
7063|7063
2629|2629
7342|7342
8913|8913
4593|4593
3743|3743
1568|1568
3326|3326
2993|2993
5919|5919
8445|8445
9338|9338
8040|8040
3482|3482
9958|9958
4396|4396
6795|6795
2381|2381
2464|2464
9775|9775
222|222
4217|4217
311|311
471|471
731|731
3515|3515
1839|1839
4389|4389
3780|3780
7479|7479
794|794
566|566
9218|9218
4419|4419
303|303
3712|3712
7120|7120
1801|1801
2275|2275
1353|1353
3942|3942
2819|2819
2525|2525
8243|8243
8402|8402
4924|4924
3070|3070
663|663
1343|1343
6381|6381
9903|9903
2798|2798
5815|5815
4360|4360
4534|4534
8410|8410
3216|3216
1009|1009
7091|7091
3212|3212
2259|2259
9566|9566
1765|1765
8519|8519
4282|4282
6609|6609
1317|1317
2401|2401
583|583
3439|3439
5273|5273
424|424
2271|2271
113|113
748|748
4704|4704
5825|5825
6058|6058
1339|1339
3172|3172
708|708
7683|7683
8603|8603
1434|1434
9121|9121
8798|8798
1965|1965
9663|9663
3457|3457
3926|3926
8423|8423
7324|7324
1366|1366
8722|8722
4536|4536
8186|8186
7947|7947
4633|4633
5955|5955
4673|4673
9649|9649
752|752
2190|2190
5145|5145
5839|5839
8254|8254
1963|1963
9497|9497
1603|1603
9456|9456
8604|8604
8058|8058
7119|7119
581|581
4317|4317
6657|6657
4129|4129
5024|5024
9179|9179
8513|8513
1550|1550
8881|8881
8765|8765
5238|5238
8968|8968
3027|3027
7027|7027
3962|3962
1942|1942
7795|7795
2960|2960
6206|6206
999|999
5880|5880
4591|4591
8586|8586
8961|8961
8257|8257
7401|7401
2439|2439
3589|3589
2137|2137
9752|9752
5005|5005
3927|3927
6844|6844
5968|5968
4385|4385
9123|9123
4280|4280
3159|3159
5860|5860
2613|2613
280|280
5566|5566
3830|3830
2110|2110
6441|6441
5817|5817
8212|8212
668|668
7862|7862
5350|5350
1606|1606
7201|7201
3852|3852
8440|8440
6476|6476
6246|6246
9582|9582
5494|5494
4627|4627
2410|2410
2657|2657
2762|2762
7028|7028
3051|3051
765|765
741|741
8638|8638
9642|9642
9248|9248
912|912
3486|3486
2880|2880
7329|7329
68|68
3452|3452
7853|7853
8747|8747
216|216
7500|7500
5003|5003
9736|9736
9592|9592
4265|4265
6351|6351
3549|3549
348|348
5039|5039
2907|2907
9893|9893
822|822
7051|7051
1098|1098
3848|3848
7915|7915
6398|6398
8882|8882
8164|8164
3058|3058
7150|7150
8470|8470
1398|1398
4688|4688
4814|4814
8681|8681
3921|3921
3083|3083
5146|5146
1018|1018
3071|3071
742|742
4048|4048
7734|7734
1322|1322
3007|3007
5243|5243
551|551
3116|3116
2998|2998
3608|3608
5080|5080
2238|2238
4969|4969
1945|1945
3877|3877
5696|5696
672|672
7512|7512
3871|3871
1579|1579
513|513
3338|3338
9977|9977
3887|3887
2940|2940
7916|7916
4200|4200
1727|1727
2068|2068
9364|9364
2951|2951
5279|5279
9874|9874
4231|4231
7127|7127
500|500
9058|9058
7033|7033
8071|8071
9336|9336
4479|4479
7511|7511
457|457
8295|8295
8247|8247
7592|7592
611|611
7997|7997
7663|7663
1377|1377
7416|7416
6106|6106
2056|2056
2934|2934
5366|5366
404|404
8863|8863
3951|3951
1907|1907
852|852
4741|4741
6019|6019
5103|5103
5089|5089
1334|1334
1200|1200
9088|9088
2667|2667
1926|1926
9147|9147
4358|4358
4698|4698
980|980
4923|4923
5768|5768
8428|8428
1359|1359
5806|5806
100|100
4819|4819
4099|4099
5002|5002
6450|6450
4590|4590
6699|6699
6259|6259
2435|2435
7285|7285
9565|9565
1134|1134
4757|4757
8380|8380
7987|7987
4926|4926
111|111
8120|8120
9723|9723
3545|3545
2790|2790
4132|4132
3762|3762
8078|8078
9185|9185
4865|4865
4614|4614
3277|3277
9660|9660
1073|1073
2252|2252
7451|7451
7207|7207
7383|7383
8030|8030
2431|2431
7506|7506
1793|1793
9591|9591
6725|6725
5144|5144
6343|6343
5870|5870
3100|3100
4554|4554
2021|2021
7417|7417
1772|1772
7612|7612
9889|9889
3859|3859
2690|2690
1241|1241
6217|6217
2004|2004
1435|1435
3208|3208
4758|4758
4288|4288
7935|7935
1094|1094
437|437
9695|9695
9010|9010
7929|7929
8565|8565
326|326
7302|7302
8242|8242
688|688
1064|1064
4811|4811
1661|1661
7520|7520
3878|3878
6418|6418
8515|8515
1395|1395
3099|3099
5498|5498
225|225
8868|8868
9265|9265
1237|1237
757|757
3796|3796
7675|7675
1114|1114
9911|9911
4684|4684
3953|3953
134|134
4204|4204
7614|7614
8673|8673
6449|6449
4615|4615
1887|1887
8077|8077
8483|8483
1485|1485
9202|9202
6248|6248
7056|7056
3294|3294
8986|8986
4112|4112
2403|2403
7677|7677
3952|3952
849|849
7726|7726
6751|6751
8568|8568
4617|4617
9829|9829
4754|4754
7685|7685
619|619
2030|2030
8955|8955
5488|5488
124|124
8830|8830
1484|1484
2791|2791
2096|2096
3169|3169
3876|3876
3068|3068
5796|5796
3374|3374
7149|7149
6425|6425
1862|1862
5209|5209
9939|9939
4793|4793
8867|8867
371|371
3775|3775
5365|5365
499|499
3403|3403
5623|5623
9278|9278
118|118
7753|7753
8122|8122
9613|9613
5367|5367
159|159
1870|1870
2563|2563
8641|8641
4699|4699
2502|2502
4352|4352
8147|8147
3307|3307
7962|7962
9750|9750
5351|5351
8949|8949
5915|5915
4588|4588
8407|8407
777|777
2875|2875
9692|9692
5615|5615
7391|7391
7180|7180
5481|5481
8455|8455
6567|6567
9503|9503
6044|6044
1946|1946
5647|5647
829|829
9299|9299
6823|6823
2935|2935
5423|5423
4897|4897
5709|5709
8042|8042
3945|3945
9861|9861
7021|7021
6447|6447
9729|9729
3958|3958
7042|7042
8338|8338
6579|6579
1856|1856
7408|7408
8905|8905
4792|4792
8017|8017
7267|7267
796|796
4092|4092
497|497
6295|6295
6315|6315
8004|8004
9012|9012
8344|8344
2334|2334
7466|7466
2506|2506
6513|6513
712|712
5052|5052
9620|9620
754|754
3233|3233
4236|4236
8309|8309
5034|5034
6916|6916
2733|2733
6792|6792
5866|5866
3851|3851
2583|2583
7942|7942
2584|2584
4539|4539
8538|8538
5054|5054
1615|1615
4911|4911
12|12
9230|9230
3855|3855
7438|7438
9819|9819
2340|2340
6553|6553
8715|8715
5529|5529
8998|8998
9573|9573
1678|1678
756|756
287|287
2679|2679
4870|4870
9998|9998
9295|9295
1030|1030
220|220
1654|1654
9509|9509
5605|5605
436|436
9165|9165
873|873
5357|5357
8227|8227
5656|5656
8792|8792
891|891
3922|3922
8932|8932
5992|5992
4086|4086
2658|2658
1935|1935
6180|6180
2965|2965
4821|4821
1320|1320
6516|6516
1619|1619
3097|3097
1783|1783
2465|2465
9506|9506
9664|9664
8845|8845
5725|5725
4042|4042
7897|7897
9026|9026
1126|1126
1553|1553
6680|6680
3109|3109
4742|4742
4466|4466
6596|6596
1217|1217
8509|8509
7254|7254
77|77
799|799
1427|1427
9216|9216
6474|6474
3432|3432
8510|8510
9596|9596
3435|3435
5549|5549
8801|8801
7214|7214
8022|8022
4521|4521
5625|5625
9920|9920
6200|6200
9812|9812
6717|6717
8215|8215
2842|2842
7570|7570
1010|1010
1286|1286
5372|5372
51|51
256|256
4530|4530
5765|5765
2636|2636
9712|9712
1176|1176
4338|4338
3016|3016
4984|4984
646|646
2595|2595
1804|1804
9669|9669
9369|9369
1993|1993
2179|2179
1663|1663
1287|1287
3270|3270
2150|2150
3268|3268
8142|8142
7182|7182
2384|2384
4428|4428
2645|2645
5666|5666
2766|2766
6397|6397
6437|6437
5859|5859
275|275
2979|2979
6630|6630
6014|6014
3428|3428
6764|6764
8726|8726
5224|5224
4611|4611
8810|8810
4807|4807
6030|6030
9161|9161
1008|1008
5760|5760
9474|9474
3950|3950
1611|1611
9093|9093
5152|5152
6274|6274
7065|7065
6947|6947
6387|6387
6020|6020
4105|4105
5271|5271
7163|7163
3753|3753
7073|7073
3437|3437
2283|2283
5905|5905
7536|7536
5834|5834
3198|3198
3610|3610
7100|7100
5397|5397
770|770
760|760
7746|7746
9414|9414
1385|1385
8156|8156
400|400
4928|4928
8430|8430
8520|8520
4519|4519
9836|9836
1358|1358
5424|5424
8474|8474
421|421
3995|3995
580|580
1433|1433
7473|7473
3311|3311
6081|6081
328|328
3863|3863
2447|2447
6857|6857
9735|9735
2714|2714
5458|5458
4637|4637
2156|2156
9563|9563
1552|1552
3478|3478
6312|6312
2876|2876
157|157
2661|2661
2103|2103
8870|8870
6995|6995
101|101
1500|1500
5836|5836
8778|8778
6167|6167
7181|7181
6747|6747
2700|2700
5840|5840
2291|2291
5976|5976
3400|3400
3903|3903
4303|4303
5876|5876
1510|1510
2109|2109
9478|9478
8921|8921
3480|3480
4794|4794
1889|1889
9502|9502
6762|6762
1350|1350
273|273
186|186
6337|6337
1635|1635
3455|3455
2177|2177
5398|5398
2231|2231
6987|6987
7516|7516
2133|2133
4527|4527
7594|7594
4619|4619
2540|2540
7396|7396
9530|9530
8695|8695
6355|6355
7363|7363
6552|6552
1162|1162
5076|5076
963|963
3062|3062
7234|7234
117|117
6125|6125
3599|3599
6896|6896
936|936
3818|3818
5148|5148
9379|9379
2105|2105
2331|2331
418|418
9398|9398
6929|6929
529|529
9558|9558
2100|2100
4770|4770
9941|9941
812|812
2666|2666
4343|4343
4448|4448
3621|3621
730|730
405|405
7581|7581
1491|1491
67|67
6861|6861
775|775
7794|7794
2560|2560
1020|1020
4367|4367
1249|1249
987|987
2945|2945
2635|2635
4249|4249
6534|6534
2475|2475
9449|9449
411|411
606|606
6075|6075
4172|4172
9124|9124
6526|6526
3754|3754
3211|3211
3834|3834
2154|2154
9240|9240
1775|1775
5820|5820
5664|5664
5066|5066
4592|4592
6891|6891
2343|2343
8571|8571
7213|7213
5113|5113
6482|6482
9630|9630
6453|6453
505|505
5191|5191
4275|4275
957|957
6108|6108
28|28
8037|8037
6974|6974
762|762
9276|9276
8063|8063
8386|8386
4051|4051
9499|9499
8269|8269
6758|6758
3947|3947
4650|4650
3445|3445
5586|5586
8146|8146
7642|7642
667|667
1234|1234
2801|2801
766|766
7811|7811
2994|2994
9062|9062
8767|8767
9707|9707
629|629
1277|1277
27|27
8945|8945
1268|1268
8818|8818
6620|6620
8460|8460
7817|7817
5577|5577
9097|9097
2445|2445
4494|4494
5757|5757
6852|6852
8239|8239
1476|1476
660|660
9029|9029
5689|5689
9207|9207
6998|6998
8550|8550
2802|2802
4294|4294
62|62
2244|2244
6386|6386
8169|8169
1368|1368
4815|4815
5217|5217
6196|6196
2892|2892
945|945
5822|5822
8232|8232
6140|6140
6088|6088
8465|8465
3522|3522
7993|7993
5374|5374
228|228
7858|7858
4470|4470
4065|4065
604|604
9025|9025
2900|2900
8051|8051
2902|2902
4056|4056
9036|9036
6859|6859
5415|5415
3987|3987
8981|8981
8355|8355
517|517
7948|7948
8919|8919
1312|1312
3220|3220
2862|2862
9815|9815
3736|3736
1583|1583
7617|7617
2362|2362
3992|3992
3839|3839
1906|1906
479|479
3098|3098
2720|2720
5136|5136
9869|9869
3732|3732
5775|5775
9652|9652
2344|2344
5433|5433
1462|1462
3131|3131
1160|1160
1075|1075
4847|4847
3659|3659
4255|4255
8158|8158
4816|4816
9273|9273
5930|5930
6540|6540
9733|9733
5298|5298
2225|2225
1949|1949
8207|8207
3120|3120
4513|4513
6833|6833
6801|6801
5809|5809
6612|6612
3498|3498
7960|7960
3641|3641
4007|4007
9270|9270
7968|7968
7525|7525
8098|8098
5012|5012
1459|1459
2443|2443
7704|7704
5210|5210
6472|6472
380|380
4962|4962
4151|4151
5286|5286
4835|4835
3999|3999
4199|4199
2806|2806
4972|4972
5435|5435
3240|3240
4312|4312
7282|7282
5888|5888
346|346
531|531
1817|1817
3937|3937
1707|1707
8128|8128
6231|6231
1186|1186
1709|1709
893|893
9885|9885
6152|6152
6383|6383
7538|7538
7455|7455
1329|1329
1761|1761
1371|1371
657|657
6864|6864
2189|2189
1421|1421
239|239
1796|1796
5288|5288
4834|4834
6171|6171
4483|4483
392|392
5982|5982
8547|8547
4836|4836
4946|4946
347|347
4083|4083
6577|6577
9658|9658
5567|5567
3853|3853
9033|9033
868|868
5897|5897
4454|4454
5428|5428
3629|3629
5457|5457
3681|3681
6535|6535
1483|1483
5733|5733
2050|2050
7404|7404
8768|8768
9186|9186
5640|5640
2008|2008
7912|7912
949|949
1303|1303
6191|6191
2210|2210
3331|3331
3802|3802
2304|2304
9011|9011
7020|7020
2620|2620
6608|6608
7174|7174
1751|1751
6238|6238
8502|8502
6712|6712
878|878
3671|3671
7437|7437
2048|2048
3163|3163
7057|7057
2780|2780
5977|5977
1031|1031
8646|8646
7774|7774
7504|7504
525|525
3961|3961
194|194
2513|2513
1558|1558
2730|2730
320|320
9334|9334
2818|2818
9208|9208
3069|3069
3888|3888
4942|4942
3557|3557
7507|7507
4665|4665
8168|8168
6325|6325
5175|5175
3800|3800
4628|4628
8770|8770
8578|8578
4528|4528
4163|4163
3284|3284
4084|4084
1501|1501
5485|5485
9274|9274
3293|3293
9154|9154
1190|1190
5512|5512
7552|7552
7501|7501
7488|7488
7831|7831
2385|2385
4034|4034
3000|3000
8594|8594
817|817
6724|6724
5837|5837
9632|9632
4880|4880
2921|2921
4787|4787
5285|5285
4324|4324
6224|6224
8102|8102
1130|1130
1858|1858
243|243
1791|1791
6131|6131
3548|3548
4344|4344
1150|1150
5687|5687
9255|9255
8000|8000
3430|3430
2014|2014
886|886
3487|3487
9109|9109
8323|8323
9979|9979
767|767
8744|8744
4272|4272
8189|8189
7319|7319
2739|2739
1829|1829
2256|2256
2332|2332
8743|8743
345|345
9741|9741
